country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Eritrea,ERI,13,2040,108907.29734826557,188644.40730573653,0,0,29616.639108389703,59089.47782258973,0,0
Eritrea,ERI,13,2041,111182.51308606996,192507.90651973768,0,0,29865.758021679718,59551.69633860482,0,0
Eritrea,ERI,13,2042,111593.31002304638,190712.92494021094,0,0,30335.12099563324,59748.4051845743,0,0
Eritrea,ERI,13,2043,112916.78635360552,191893.56399248965,0,0,30702.404084118018,60123.49727323946,0,0
Eritrea,ERI,13,2044,114271.859442696,193165.20826716945,0,0,31071.2808770876,60526.642056802244,0,0
Eritrea,ERI,13,2045,115639.43355688908,194523.31164403874,0,0,31444.185359190247,60956.58768262128,0,0
Eritrea,ERI,13,2046,117016.49723563572,195961.96198147972,0,0,31820.290092458417,61411.505960429575,0,0
Eritrea,ERI,13,2047,119434.35067786499,200481.32992520364,0,0,32086.58667603408,62046.342766903865,0,0
Eritrea,ERI,13,2048,119838.23154536836,199069.2532937754,0,0,32585.187362579458,62392.61383579678,0,0
Eritrea,ERI,13,2049,121216.1543013812,200731.2918812892,0,0,32970.78624309118,62916.93732950454,0,0
Eritrea,ERI,13,2050,122626.3085403816,202457.1126045859,0,0,33356.76214182635,63460.80231606505,0,0
Eritrea,ERI,13,2051,124046.34768191229,204247.6872134861,0,0,33745.512201722915,64024.763366733474,0,0
Eritrea,ERI,13,2052,126568.37671069379,209229.86392060458,0,0,34017.14879513525,64769.178583330584,0,0
Eritrea,ERI,13,2053,126952.43899301135,208001.8236820181,0,0,34533.9564424354,65206.29218625612,0,0
Eritrea,ERI,13,2054,128373.86928941323,209962.6895554465,0,0,34931.75640996501,65823.21063173501,0,0
Georgia,GEO,13,2025,88822.02633031408,260302.1366464681,0,0,0,0,0,0
Georgia,GEO,13,2026,44985.24499207928,99996.73977537177,0,0,12633.716126732585,31240.192784335297,0,0
Georgia,GEO,13,2027,43795.09340471615,99212.37321719804,0,0,12447.283342923676,30995.63412807925,0,0
Georgia,GEO,13,2028,43269.65921623838,98388.56013672185,0,0,12252.001807463681,30734.85172906456,0,0
Georgia,GEO,13,2029,42831.06328284909,97530.64733383282,0,0,12090.543559313352,30464.685831010072,0,0
Georgia,GEO,13,2030,42850.21355591884,98114.99514001737,0,0,11918.792661287207,30263.240181942085,0,0
Georgia,GEO,13,2031,42150.476650498305,95779.19898788359,0,0,11843.96251761619,29915.898454888375,0,0
Georgia,GEO,13,2032,41867.02120440022,94910.53326146353,0,0,11747.658992425113,29644.655061179885,0,0
Georgia,GEO,13,2033,41621.0380142111,94056.12470982784,0,0,11664.107109117342,29378.20648635953,0,0
Georgia,GEO,13,2034,41398.98962441523,93218.14821969686,0,0,11590.520825398606,29117.172975617385,0,0
Georgia,GEO,13,2035,41196.63915872463,92400.84719717443,0,0,11525.083187896538,28862.78937476738,0,0
Georgia,GEO,13,2036,41379.740905060564,92993.98328042624,0,0,11428.6276946657,28686.325407778633,0,0
Georgia,GEO,13,2037,40838.8432878936,90842.9199362824,0,0,11411.652411679199,28378.28304432446,0,0
Georgia,GEO,13,2038,40664.89909099839,90102.44733141764,0,0,11360.979623970794,28148.16846228524,0,0
Georgia,GEO,13,2039,40500.807699454635,89387.46184629771,0,0,11312.336416918663,27925.968906017035,0,0
Georgia,GEO,13,2040,40341.6707759067,88699.83024139481,0,0,11265.824170087122,27712.2882332942,0,0
Georgia,GEO,13,2041,40549.004357368955,89365.95382697912,0,0,11184.373568516394,27572.799510074958,0,0
Georgia,GEO,13,2042,40037.57385089247,87395.176041703,0,0,11177.021182927036,27306.847014990075,0,0
Georgia,GEO,13,2043,39878.97893373421,86778.05440275517,0,0,11133.81495433506,27115.081193176367,0,0
Georgia,GEO,13,2044,39726.11392013399,86180.79260740714,0,0,11090.798964863834,26929.41746501514,0,0
Georgia,GEO,13,2045,39572.495704532485,85603.19701376552,0,0,11047.856094358885,26749.845493185825,0,0
Georgia,GEO,13,2046,39420.66912674776,85045.32620262673,0,0,11005.485823469979,26576.368421372685,0,0
Georgia,GEO,13,2047,39622.82137533519,85780.61965545194,0,0,10927.526045837063,26472.129284378607,0,0
Georgia,GEO,13,2048,39120.07376164048,83976.96498220276,0,0,10920.821657265604,26244.044233696186,0,0
Georgia,GEO,13,2049,38961.10238461947,83468.29265152795,0,0,10878.398460526483,26085.79836584473,0,0
Georgia,GEO,13,2050,38805.18656657566,82973.62096787458,0,0,10835.305323420464,25931.82929517314,0,0
Georgia,GEO,13,2051,38649.38242728739,82490.84031251448,0,0,10792.201333362342,25781.520190578,0,0
Georgia,GEO,13,2052,38841.26350300588,83262.02076583628,0,0,10714.16317407382,25698.039556314707,0,0
Georgia,GEO,13,2053,38340.99023940661,81562.8068666956,0,0,10705.681331466729,25492.485097515528,0,0
Georgia,GEO,13,2054,38177.96162386757,81113.53381843102,0,0,10662.158482421943,25352.536086187214,0,0
Iran,IRN,13,2025,2148730.810556976,6909441.374203263,0,0,0,0,0,0
Iran,IRN,13,2026,1093051.0190841723,2642751.2438427,0,0,305977.8558804025,824801.3552494772,0,0
Iran,IRN,13,2027,1066031.8781934038,2608254.9557749224,0,0,302044.8524539422,814111.8593162466,0,0
Iran,IRN,13,2028,1056423.1903566672,2574180.105602307,0,0,297978.8137763994,803451.7269474578,0,0
Iran,IRN,13,2029,1049186.1519134445,2540538.0024488964,0,0,294861.78459065984,792957.4400161663,0,0
Iran,IRN,13,2030,1053253.9894580184,2545551.521968962,0,0,291555.61726550723,784629.9684537754,0,0
Iran,IRN,13,2031,1039890.9673757117,2476052.5258721435,0,0,290710.68932699773,772903.409567368,0,0
Iran,IRN,13,2032,1036711.7973618623,2445690.373285099,0,0,289361.9150841305,763483.2757709245,0,0
Iran,IRN,13,2033,1034438.7037482095,2416754.3387879264,0,0,288339.98641562974,754513.8889237355,0,0
Iran,IRN,13,2034,1032731.7546744016,2389297.884052458,0,0,287573.01560820045,746010.1985282268,0,0
Iran,IRN,13,2035,1031429.6962007944,2363337.7081161607,0,0,286995.5206185745,737975.108100624,0,0
Iran,IRN,13,2036,1039684.8487657931,2374164.134048833,0,0,285618.5548195664,732168.5160484702,0,0
Iran,IRN,13,2037,1029762.2716709289,2315820.137116733,0,0,286232.35643292847,723277.3852495649,0,0
Iran,IRN,13,2038,1028880.270890814,2294184.833028689,0,0,285961.02072628384,716589.4172511598,0,0
Iran,IRN,13,2039,1028164.1762699338,2273876.5581779475,0,0,285719.0337608468,710311.5997470458,0,0
Iran,IRN,13,2040,1027447.8690537662,2254818.2325177705,0,0,285499.1932605607,704420.6606134004,0,0
Iran,IRN,13,2041,1035931.9381696929,2270735.8395356652,0,0,284351.20456719486,700592.6249549087,0,0
Iran,IRN,13,2042,1026084.6848788813,2220157.2186728334,0,0,285089.7755827664,693706.5761326109,0,0
Iran,IRN,13,2043,1025065.6536827944,2204408.718263343,0,0,284867.9994595927,688838.8435573457,0,0
Iran,IRN,13,2044,1024076.0909430613,2189613.8448699093,0,0,284617.4218125196,684264.0272081865,0,0
Iran,IRN,13,2045,1022992.662713359,2175693.8402314642,0,0,284345.7432220926,679958.7644323969,0,0
Iran,IRN,13,2046,1021806.9239191728,2162577.9943630816,0,0,284049.296854517,675901.1306941569,0,0
Iran,IRN,13,2047,1029702.4689448442,2182718.3450895385,0,0,282796.92799263477,673712.8160137099,0,0
Iran,IRN,13,2048,1019311.1894028151,2138507.8153359904,0,0,283392.5566820267,668450.8203824669,0,0
Iran,IRN,13,2049,1017683.179784533,2127440.9722817955,0,0,283018.2874248042,665024.4075022892,0,0
Iran,IRN,13,2050,1016070.9596288613,2116936.46347678,0,0,282605.7185066472,661769.694319682,0,0
Iran,IRN,13,2051,1014361.1464902388,2106944.3389757904,0,0,282165.6648391456,658672.4171938789,0,0
Iran,IRN,13,2052,1021682.8850374703,2129143.898163901,0,0,280778.96042910236,657321.8161733008,0,0
Iran,IRN,13,2053,1010851.155538703,2088306.5011287592,0,0,281224.01137917413,652891.0833881972,0,0
Iran,IRN,13,2054,1008746.9777699002,2079585.4592232252,0,0,280711.8779663172,650184.8534286638,0,0
Iraq,IRQ,13,2025,2243806.1117295194,5495699.68302344,0,0,0,0,0,0
Iraq,IRQ,13,2026,1205629.6757837706,2129306.5875207717,0,0,324942.1219020202,666645.0009473702,0,0
Iraq,IRQ,13,2027,1186449.971935764,2138290.5506204534,0,0,327665.6083504668,669626.1730674881,0,0
Iraq,IRQ,13,2028,1195382.826917277,2147614.4305679374,0,0,328831.7934639326,672519.4507091248,0,0
Iraq,IRQ,13,2029,1206753.5598531985,2156910.436815922,0,0,330896.2449576793,675433.2918053548,0,0
Iraq,IRQ,13,2030,1230649.9581943362,2199481.740122964,0,0,332534.9483307753,680182.5518830041,0,0
Iraq,IRQ,13,2031,1234973.668412484,2176971.6432604897,0,0,337087.6437409732,681781.8047126146,0,0
Iraq,IRQ,13,2032,1250445.6455064032,2188271.8361114375,0,0,340921.2433740965,685374.6477924454,0,0
Iraq,IRQ,13,2033,1267071.9097619937,2200625.3667183835,0,0,345091.4824559891,689302.5058069443,0,0
Iraq,IRQ,13,2034,1284424.0704109333,2214114.2736602975,0,0,349550.40632311994,693590.4310745756,0,0
Iraq,IRQ,13,2035,1302358.1025343,2228795.4491512184,0,0,354239.6783705893,698254.0750126502,0,0
Iraq,IRQ,13,2036,1332259.09841578,2278798.2163529443,0,0,357852.8985649161,705061.6684424964,0,0
Iraq,IRQ,13,2037,1339994.5001898215,2261807.4930516896,0,0,364175.6767652018,708725.046993451,0,0
Iraq,IRQ,13,2038,1358812.7628841987,2280146.3190084766,0,0,369334.88807553035,714534.817331637,0,0
Iraq,IRQ,13,2039,1378163.546013372,2299664.123425832,0,0,374567.6993734821,720709.5517422418,0,0
Iraq,IRQ,13,2040,1397752.8403896189,2320318.4323996664,0,0,379885.3761458917,727237.8976264019,0,0
Iraq,IRQ,13,2041,1429882.5017150082,2377683.0172340334,0,0,383921.7676773346,735954.7044864029,0,0
Iraq,IRQ,13,2042,1438007.02284222,2364879.51858902,0,0,390771.9208460948,741305.2043629796,0,0
Iraq,IRQ,13,2043,1457866.743288725,2388732.1805610624,0,0,396299.18699266185,748829.1656079261,0,0
Iraq,IRQ,13,2044,1478171.0044917504,2413559.6351497695,0,0,401850.79753851023,756653.2562999849,0,0
Iraq,IRQ,13,2045,1498644.722335859,2439311.182596272,0,0,407452.8704485408,764764.166261226,0,0
Iraq,IRQ,13,2046,1519282.1062044764,2465953.4222022975,0,0,413102.9579384071,773151.5413971603,0,0
Iraq,IRQ,13,2047,1553491.406203312,2531382.448115384,0,0,417330.37080524553,783776.1945143125,0,0
Iraq,IRQ,13,2048,1561549.5917332636,2521748.097321095,0,0,424588.06626136374,790705.1992263133,0,0
Iraq,IRQ,13,2049,1582356.5111631486,2550861.5122191603,0,0,430394.8217604593,799861.8191409523,0,0
Iraq,IRQ,13,2050,1603635.0150020004,2580724.2923342823,0,0,436219.6247921653,809248.55435879,0,0
Iraq,IRQ,13,2051,1625098.4792926952,2611304.0303284875,0,0,442094.37597474764,818858.1089892547,0,0
Iraq,IRQ,13,2052,1661096.0903994609,2682794.8997820118,0,0,446450.16274466325,830778.3790267854,0,0
Iraq,IRQ,13,2053,1669125.9617869619,2674512.4141986696,0,0,454046.05129080376,838714.0144776723,0,0
Iraq,IRQ,13,2054,1690821.4994061266,2707124.7909410587,0,0,460096.023492348,848957.9649846919,0,0
Israel,ISR,13,2025,332695.8779692139,834030.6287613364,0,0,0,0,0,0
Israel,ISR,13,2026,176075.21875929832,322941.53877697396,0,0,48063.90803146999,101081.0144240881,0,0
Israel,ISR,13,2027,173550.30326094778,323905.5283212333,0,0,48293.72928899637,101401.14108584814,0,0
Israel,ISR,13,2028,174188.63871026682,324881.18907232874,0,0,48340.869360056575,101701.81088350769,0,0
Israel,ISR,13,2029,175069.94059705423,325815.8015963828,0,0,48478.10439409419,101992.71435205796,0,0
Israel,ISR,13,2030,177705.17808950474,331714.63584523613,0,0,48525.55530813733,102542.50930375571,0,0
Israel,ISR,13,2031,177387.15024853722,327741.21948468115,0,0,48959.58392351441,102598.67191032201,0,0
Israel,ISR,13,2032,178678.41984765528,328786.1433376624,0,0,49274.52135333552,102929.72737938748,0,0
Israel,ISR,13,2033,180088.21130980295,329910.1344542152,0,0,49623.093154063885,103286.17694327726,0,0
Israel,ISR,13,2034,181572.20656379385,331125.08532086393,0,0,50001.135257996364,103671.68071952778,0,0
Israel,ISR,13,2035,183113.76015879793,332439.61505491054,0,0,50402.41893479519,104088.7163733914,0,0
Israel,ISR,13,2036,186338.070768132,338918.82009950065,0,0,50650.046852893945,104796.95436573464,0,0
Israel,ISR,13,2037,186373.29034338213,335370.13897709956,0,0,51260.71987559532,105017.53167178105,0,0
Israel,ISR,13,2038,187995.7520253889,336991.9557250077,0,0,51708.621232663456,105531.13466298868,0,0
Israel,ISR,13,2039,189670.02816791012,338716.15672590915,0,0,52162.94156333518,106076.42241652652,0,0
Israel,ISR,13,2040,191363.4497105509,340536.18629358156,0,0,52624.76838079646,106651.5316097813,0,0
Israel,ISR,13,2041,194783.77682620625,347653.48236220854,0,0,52913.059391206334,107524.80327842894,0,0
Israel,ISR,13,2042,194847.85737826987,344464.1815277924,0,0,53570.98012862938,107891.23917416236,0,0
Israel,ISR,13,2043,196550.81883140813,346561.70305415685,0,0,54050.404129494564,108552.75821641559,0,0
Israel,ISR,13,2044,198291.5201223676,348742.6762738021,0,0,54530.11098975711,109239.91043892658,0,0
Israel,ISR,13,2045,200043.92350126864,351002.2784317614,0,0,55013.54169788204,109951.42886532689,0,0
Israel,ISR,13,2046,201803.566552662,353338.4472997804,0,0,55499.63913610993,110686.69910830022,0,0
Israel,ISR,13,2047,205373.0959164272,361148.95544442727,0,0,55798.233400224555,111722.71937585218,0,0
Israel,ISR,13,2048,205396.82635093638,358223.3050790093,0,0,56483.553262181755,112223.04076178586,0,0
Israel,ISR,13,2049,207142.66987667963,360767.0717692213,0,0,56977.89486951587,113022.83967025315,0,0
Israel,ISR,13,2050,208927.9524453268,363372.8903234621,0,0,57471.58840600565,113841.58356717236,0,0
Israel,ISR,13,2051,210719.8607610312,366033.7629953005,0,0,57967.25350751914,114677.3847234783,0,0
Israel,ISR,13,2052,214401.48402174652,374351.8828974857,0,0,58266.82573362838,115819.6147653687,0,0
Israel,ISR,13,2053,214379.78687053456,371516.7742488863,0,0,58969.70659070181,116398.9424926547,0,0
Israel,ISR,13,2054,216157.5006375768,374337.8082883141,0,0,59473.27414400893,117284.63860044868,0,0
Jordan,JOR,13,2025,437642.22678229725,1156762.6461053255,0,0,0,0,0,0
Jordan,JOR,13,2026,230405.22500244764,446552.32495201676,0,0,63036.153557412785,139675.66188097603,0,0
Jordan,JOR,13,2027,226157.8681437914,446151.6741170206,0,0,63095.32252667241,139575.05500218656,0,0
Jordan,JOR,13,2028,226643.93250165286,445765.7118817757,0,0,62963.36234343349,139448.0820144633,0,0
Jordan,JOR,13,2029,227602.91888460328,445354.17758232635,0,0,63013.21633747483,139319.22401374127,0,0
Jordan,JOR,13,2030,230952.74383288185,451741.47150511696,0,0,62995.54443935184,139556.31645062764,0,0
Jordan,JOR,13,2031,230564.3545075176,444770.2666784699,0,0,63520.231021481966,139148.86315567262,0,0
Jordan,JOR,13,2032,232315.1972728405,444708.6563016892,0,0,63917.47575027727,139139.99925625944,0,0
Jordan,JOR,13,2033,234266.6243622665,444840.7578802744,0,0,64378.886661352946,139192.89918117248,0,0
Jordan,JOR,13,2034,236341.7576465042,445183.04763880087,0,0,64893.09499996183,139312.47624945233,0,0
Jordan,JOR,13,2035,238508.61579625212,445743.0759648798,0,0,65447.512752533934,139500.64713638654,0,0
Jordan,JOR,13,2036,242865.80834788881,453298.56452584884,0,0,65806.43550916486,140105.67322737424,0,0
Jordan,JOR,13,2037,243093.70821068413,447536.9930635192,0,0,66645.71562313776,140087.90997247744,0,0
Jordan,JOR,13,2038,245367.51522332043,448765.5448856169,0,0,67272.23829319613,140485.204952718,0,0
Jordan,JOR,13,2039,247705.53854942846,450203.10518594534,0,0,67906.90524311516,140947.10308639708,0,0
Jordan,JOR,13,2040,250060.51531085264,451842.7599102859,0,0,68550.45565356754,141471.72193946486,0,0
Jordan,JOR,13,2041,254650.120973791,460559.6902921802,0,0,68963.213297849,142409.68093209804,0,0
Jordan,JOR,13,2042,254863.8411272573,455688.49264716875,0,0,69859.77825733046,142696.40804208448,0,0
Jordan,JOR,13,2043,257188.10051164002,457874.05210327776,0,0,70517.55910974232,143390.33726761644,0,0
Jordan,JOR,13,2044,259553.45380511365,460220.74000422965,0,0,71172.5789946803,144133.71121527586,0,0
Jordan,JOR,13,2045,261918.36065580777,462717.35109540884,0,0,71828.40519468785,144923.40923679143,0,0
Jordan,JOR,13,2046,264279.2331599673,465354.08255293994,0,0,72483.88987999581,145756.38714929332,0,0
Jordan,JOR,13,2047,268988.6356794292,475229.87137464277,0,0,72888.95591102177,146995.9689689995,0,0
Jordan,JOR,13,2048,269062.891812483,471008.9385047583,0,0,73799.82431299517,147540.01908269824,0,0
Jordan,JOR,13,2049,271366.422900977,474013.8079606569,0,0,74455.94446450158,148486.93851167633,0,0
Jordan,JOR,13,2050,273708.093531862,477122.93981583015,0,0,75106.57889995493,149465.64591794668,0,0
Jordan,JOR,13,2051,276049.1267998324,480326.97605214495,0,0,75756.89864344505,150473.6229585885,0,0
Jordan,JOR,13,2052,280845.91810042225,490966.2894171618,0,0,76145.94933293603,151888.25052844695,0,0
Jordan,JOR,13,2053,280800.15173552703,486995.89890931634,0,0,77062.5394230979,152570.06127975267,0,0
Jordan,JOR,13,2054,283087.67166939046,490451.5009920089,0,0,77713.84856892771,153656.0081401249,0,0
Kazakhstan,KAZ,13,2025,749841.903969957,1865571.5428313932,0,0,0,0,0,0
Kazakhstan,KAZ,13,2026,391434.02583736123,722453.7396919134,0,0,107756.45428891579,226148.55546265707,0,0
Kazakhstan,KAZ,13,2027,383335.6946727104,724474.6659550545,0,0,107483.64128230192,226799.38529372783,0,0
Kazakhstan,KAZ,13,2028,382723.3736733296,726171.3323269453,0,0,106907.32616885271,227300.4861566588,0,0
Kazakhstan,KAZ,13,2029,382836.9678282736,727498.1761072451,0,0,106609.28154756571,227696.59107507492,0,0
Kazakhstan,KAZ,13,2030,386939.7307662483,739656.3759056951,0,0,106182.29365524605,228598.5433290626,0,0
Kazakhstan,KAZ,13,2031,384674.84835369384,729622.205118162,0,0,106637.83798772443,228345.9894528954,0,0
Kazakhstan,KAZ,13,2032,386005.58877171035,730624.1791759914,0,0,106872.24504790499,228660.1443720586,0,0
Kazakhstan,KAZ,13,2033,387651.455293748,731677.5252702581,0,0,107205.89888710761,228993.16643371683,0,0
Kazakhstan,KAZ,13,2034,389489.6587708946,732820.7509289099,0,0,107621.07916736981,229356.69217283482,0,0
Kazakhstan,KAZ,13,2035,391473.7113547937,734085.889281081,0,0,108099.16833541276,229759.9968234261,0,0
Kazakhstan,KAZ,13,2036,397069.37272151303,746643.3507194344,0,0,108260.66638689092,230778.75084580955,0,0
Kazakhstan,KAZ,13,2037,395846.78716476174,737050.8026306779,0,0,109196.92089219234,230705.2578825755,0,0
Kazakhstan,KAZ,13,2038,398005.6225678411,738774.8718238493,0,0,109789.40605423837,231254.5621033264,0,0
Kazakhstan,KAZ,13,2039,400268.3629540639,740662.3111056886,0,0,110395.12475187994,231854.4369943167,0,0
Kazakhstan,KAZ,13,2040,402560.7959785434,742707.7269505707,0,0,111015.58387944414,232503.58486014436,0,0
Kazakhstan,KAZ,13,2041,408469.1115689077,756205.4031760937,0,0,111270.39457012866,233779.50849786066,0,0
Kazakhstan,KAZ,13,2042,407298.93094604736,747251.0040685257,0,0,112293.05248234517,233942.50437318368,0,0
Kazakhstan,KAZ,13,2043,409546.95375158376,749743.4969402264,0,0,112937.32067914886,234730.97962886503,0,0
Kazakhstan,KAZ,13,2044,411862.23657305975,752372.2003396532,0,0,113577.75651839469,235561.01533402756,0,0
Kazakhstan,KAZ,13,2045,414175.87151825614,755123.1310288042,0,0,114219.4944011682,236428.83751257986,0,0
Kazakhstan,KAZ,13,2046,416486.14317889506,757988.4839175019,0,0,114861.57478703438,237332.01276967238,0,0
Kazakhstan,KAZ,13,2047,422513.2934694356,772511.6377438209,0,0,115114.4161778885,238862.3306011409,0,0
Kazakhstan,KAZ,13,2048,421198.15646777896,764039.3398329734,0,0,116152.67262784523,239237.13866270258,0,0
Kazakhstan,KAZ,13,2049,423412.90042207064,767210.9988949732,0,0,116794.65335760725,240235.32274673253,0,0
Kazakhstan,KAZ,13,2050,425688.33513538784,770470.0317134078,0,0,117428.56184079048,241259.8556708233,0,0
Kazakhstan,KAZ,13,2051,427956.56114363804,773810.1304306161,0,0,118060.55804225568,242309.38962695663,0,0
Kazakhstan,KAZ,13,2052,434048.82293831836,789017.6039048078,0,0,118292.98118532688,243987.17678018357,0,0
Kazakhstan,KAZ,13,2053,432596.2873069869,780698.5402722354,0,0,119331.80362096075,244472.51762287214,0,0
Kazakhstan,KAZ,13,2054,434772.6689412846,784242.4426114345,0,0,119963.31732066385,245585.36928790927,0,0
Kyrgyzstan,KGZ,13,2025,286374.4642029092,737831.9037535087,0,0,0,0,0,0
Kyrgyzstan,KGZ,13,2026,151512.05642631644,285203.6125887756,0,0,41307.78955329376,89235.7818875981,0,0
Kyrgyzstan,KGZ,13,2027,148652.4722848872,285445.12832891586,0,0,41407.33302783092,89328.28570474923,0,0
Kyrgyzstan,KGZ,13,2028,149025.27816298357,285686.07843838807,0,0,41350.278437450695,89398.64259968359,0,0
Kyrgyzstan,KGZ,13,2029,149686.92398086665,285887.23576496606,0,0,41402.94404540271,89460.3086293642,0,0
Kyrgyzstan,KGZ,13,2030,151902.25818744564,290442.78350759915,0,0,41403.62423012501,89751.8880172156,0,0
Kyrgyzstan,KGZ,13,2031,151651.42111228465,286379.75729581935,0,0,41756.01830837854,89619.69164251596,0,0
Kyrgyzstan,KGZ,13,2032,152790.01391665614,286737.93023879913,0,0,42019.46673722917,89737.11243551727,0,0
Kyrgyzstan,KGZ,13,2033,154054.33779724702,287200.13665904035,0,0,42321.476135679484,89887.8144216365,0,0
Kyrgyzstan,KGZ,13,2034,155394.1046030397,287774.62890895485,0,0,42655.50020949471,90074.25508526896,0,0
Kyrgyzstan,KGZ,13,2035,156792.5789301807,288468.25550598773,0,0,43014.56450976634,90298.31334825567,0,0
Kyrgyzstan,KGZ,13,2036,159628.67261569775,293671.7099423916,0,0,43243.94544090065,90785.5372123573,0,0
Kyrgyzstan,KGZ,13,2037,159754.36732439615,290221.734394834,0,0,43788.88936321733,90861.26882749687,0,0
Kyrgyzstan,KGZ,13,2038,161218.46067120755,291283.72295256145,0,0,44193.20166600889,91200.78445073581,0,0
Kyrgyzstan,KGZ,13,2039,162728.17489590743,292464.09757095674,0,0,44602.64941236994,91576.87257785334,0,0
Kyrgyzstan,KGZ,13,2040,164249.39073478957,293756.2241820364,0,0,45017.7455600514,91987.66576046172,0,0
Kyrgyzstan,KGZ,13,2041,167239.9306494943,299636.5730434126,0,0,45281.54956199897,92662.37589219972,0,0
Kyrgyzstan,KGZ,13,2042,167364.5111663335,296660.7540792377,0,0,45864.32607045184,92908.535267144,0,0
Kyrgyzstan,KGZ,13,2043,168871.66317736087,298264.61682813807,0,0,46290.78038847858,93416.13819104024,0,0
Kyrgyzstan,KGZ,13,2044,170411.52582271124,299960.1007042099,0,0,46716.10593016468,93951.827402081,0,0
Kyrgyzstan,KGZ,13,2045,171952.06279420512,301740.3068435461,0,0,47142.12168902563,94513.7208296161,0,0
Kyrgyzstan,KGZ,13,2046,173495.55014576516,303599.43473756686,0,0,47569.35115817305,95099.99637079754,0,0
Kyrgyzstan,KGZ,13,2047,176582.2330511024,310173.83377194306,0,0,47832.71439534334,95948.75849740987,0,0
Kyrgyzstan,KGZ,13,2048,176634.27987468947,307536.63882712944,0,0,48429.44937879561,96340.20480545715,0,0
Kyrgyzstan,KGZ,13,2049,178146.15561731436,309611.7841785591,0,0,48859.587670009336,96993.4758321272,0,0
Kyrgyzstan,KGZ,13,2050,179690.22874807598,311747.23797832645,0,0,49287.1347991016,97665.09477315558,0,0
Kyrgyzstan,KGZ,13,2051,181236.30752560464,313939.8565558744,0,0,49715.23335575466,98354.38802804567,0,0
Kyrgyzstan,KGZ,13,2052,184396.87304061087,320987.25114002515,0,0,49972.54722785658,99307.6045346389,0,0
Kyrgyzstan,KGZ,13,2053,184387.51082310575,318480.96050762164,0,0,50577.83650636096,99781.12968671854,0,0
Kyrgyzstan,KGZ,13,2054,185905.11267290497,320826.4898991547,0,0,51009.27335663644,100517.91470867142,0,0
Kuwait,KWT,13,2025,77319.01704263022,297112.5398085927,0,0,0,0,0,0
Kuwait,KWT,13,2026,38508.42738649755,112899.97010407031,0,0,10934.132814140854,35176.2804268733,0,0
Kuwait,KWT,13,2027,37413.145156773615,110461.75787718553,0,0,10705.347277948338,34418.91883865198,0,0
Kuwait,KWT,13,2028,36885.471980658396,108078.9680507363,0,0,10494.50077381678,33676.098120830175,0,0
Kuwait,KWT,13,2029,36466.509924505386,105761.36538740763,0,0,10327.392218323159,32954.91500163469,0,0
Kuwait,KWT,13,2030,36462.14706331612,105078.25436213834,0,0,10162.436436553153,32335.29920053917,0,0
Kuwait,KWT,13,2031,35863.92651810811,101370.20656705563,0,0,10088.462649642586,31591.133946547656,0,0
Kuwait,KWT,13,2032,35635.09299115453,99312.0786157037,0,0,10002.57975171818,30952.886113300876,0,0
Kuwait,KWT,13,2033,35445.533472639196,97354.62915761399,0,0,9931.855858857673,30346.23112764479,0,0
Kuwait,KWT,13,2034,35283.90512123353,95494.34755138113,0,0,9873.30851898376,29769.972585406023,0,0
Kuwait,KWT,13,2035,35141.48151299286,93729.56793684853,0,0,9823.69836764433,29223.51694920344,0,0
Kuwait,KWT,13,2036,35327.91739136548,93446.27675437271,0,0,9748.553128413718,28775.20024599893,0,0
Kuwait,KWT,13,2037,34895.45654980838,90481.89804309959,0,0,9741.95702447036,28218.25397574108,0,0
Kuwait,KWT,13,2038,34774.673771074005,88991.38654853252,0,0,9706.277642802619,27757.022895591123,0,0
Kuwait,KWT,13,2039,34659.89569009186,87583.6748141663,0,0,9672.25449079353,27321.38647347017,0,0
Kuwait,KWT,13,2040,34546.39437176969,86256.69062533337,0,0,9639.600653680356,26910.7301082671,0,0
Kuwait,KWT,13,2041,34743.363613288915,86283.69128522508,0,0,9576.363999024818,26586.179966319898,0,0
Kuwait,KWT,13,2042,34319.99475550243,83817.7359025082,0,0,9575.728088222802,26155.848817648588,0,0
Kuwait,KWT,13,2043,34195.655449349375,82693.94513755298,0,0,9543.008173851891,25807.96802087274,0,0
Kuwait,KWT,13,2044,34071.561853265586,81633.4561701252,0,0,9509.517229986683,25479.599665555674,0,0
Kuwait,KWT,13,2045,33942.89706236169,80626.40811839583,0,0,9474.976889523155,25167.696545505674,0,0
Kuwait,KWT,13,2046,33809.90175196881,79670.79155222655,0,0,9439.363684240057,24871.647322335775,0,0
Kuwait,KWT,13,2047,33977.85882469264,79951.05525930997,0,0,9372.330582176357,24649.545570998314,0,0
Kuwait,KWT,13,2048,33536.66602076532,77898.1644831099,0,0,9365.480674040578,24322.23989900515,0,0
Kuwait,KWT,13,2049,33386.32279251294,77071.18590942211,0,0,9326.324533057092,24065.828817386224,0,0
Kuwait,KWT,13,2050,33235.23582596777,76281.97308013037,0,0,9285.747662454127,23821.0130662549,0,0
Kuwait,KWT,13,2051,33081.22380490364,75528.40965063425,0,0,9244.334676203154,23587.175578232785,0,0
Kuwait,KWT,13,2052,33222.000092115304,75934.00968960376,0,0,9172.222125021472,23419.049573841505,0,0
