exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,8264,11,11,0.6602362485749383,0.06047765007897773,236836.51589888873,1.2712399198042232e-4,47,217,NA,NA,FALSE,1.6686490621444443
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,1780,10,14,0.7432853462265593,0.05209405543581156,68205.15246189098,1.1802718195122693e-4,47,NA,86.625956674876,NA,FALSE,1.4373358857817744
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,5089,06,02,0.5528144977381859,0.07051475806114077,360526.4320437879,7.303555156908988e-5,47,NA,27229.2710060088,NA,FALSE,1.9455846044349787
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,3072,11,03,0.5972842011880716,0.0680027630412816,315354.8337273993,6.791838908225637e-5,47,189,NA,NA,FALSE,1.8762757253941154
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,447,12,08,0.6215415785491543,0.06223037891807698,170773.57327901086,1.0389848422301676e-4,47,NA,45.0706555713373,NA,FALSE,1.7170088996999235
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,3161,06,01,0.5792048190303903,0.06739640650685308,490818.0339502188,7.77535834050585e-5,47,NA,49272.0777410798,NA,FALSE,1.8595456397975685
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,4689,12,07,0.5276242743216824,0.07314205467992341,318312.27230943314,1.3617586240092827e-4,47,NA,88.3763965651878,NA,FALSE,2.0180747893740727
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,8862,12,07,0.5444712575294842,0.07269094085578816,69428.8113728038,1.4451891717137636e-4,47,203,NA,NA,FALSE,2.005628031628349
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,677,09,19,0.6536554889859557,0.05825619027017184,85290.91217024466,3.2598860109261566e-4,47,NA,949.055415828449,NA,FALSE,1.6073563892030391
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,8047,06,26,0.6046519368020861,0.06403727842624805,347984.92088784697,1.120314286824275e-4,47,NA,15105.2954061545,NA,FALSE,1.766863369338898
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,497,11,06,0.574638066975127,0.06899995485292228,146732.68576189617,1.7121035287647406e-4,47,217,NA,NA,FALSE,1.9037894131630575
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,3992,02,20,0.665831481332292,0.05899881128368212,421842.73723048833,2.0919873386993723e-5,47,273,NA,NA,FALSE,1.62784617106633
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,2651,10,09,0.619139337576955,0.06485724337249199,71384.40601524188,1.4892622449262603e-4,47,182,NA,NA,FALSE,1.7894871607189284
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,5928,11,19,0.6096488968846011,0.06548347415046506,173738.87265489923,2.559065949369005e-4,47,203,NA,NA,FALSE,1.8067655999272332
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,1244,10,28,0.5035107556787608,0.08422160718918814,106228.01893235745,9.886984329661184e-5,47,126,NA,NA,FALSE,2.3237725947521155
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,6586,02,04,0.615240417626517,0.06282605824448194,185492.39288349292,1.4471959398609506e-4,47,308,NA,NA,FALSE,1.733444388645781
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,2283,11,04,0.6056305692748363,0.06998676679928995,106724.97312586477,3.956470672934994e-5,47,119,NA,NA,FALSE,1.9310167083153822
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,3317,08,02,0.5732704415806501,0.06985839152303189,615106.3682400816,2.9956061687698897e-5,48,NA,NA,10.2718654989396,FALSE,1.9274746843767734
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,2737,12,20,0.6179096727665141,0.06683300608671998,924560.925082654,2.691110246260768e-5,48,189,NA,NA,FALSE,1.8440007636087752
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,2854,01,04,0.5919503369600565,0.06339241734164736,451259.097391314,1.582761049224739e-4,48,NA,NA,352.934867987236,FALSE,1.749070898192496
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,9578,02,07,0.5606491441928367,0.06994906112582544,576540.2508986912,1.5302188333479546e-5,48,280,NA,NA,FALSE,1.9299763647077535
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,2436,11,07,0.5426431324636201,0.07365691223303081,48558.77523525258,9.158536137204338e-5,48,175,NA,NA,FALSE,2.032280311116547
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,7156,02,20,0.4398647548143877,0.08982036675001767,1456156.08078391,2.283426860782475e-5,48,273,NA,NA,FALSE,2.478248915808742
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,5801,06,25,0.6652993707564816,0.05993587962692531,1119161.7871076649,2.0926503751220397e-5,48,NA,13046.9300115899,NA,FALSE,1.6537009820597472
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,7732,12,10,0.6160038558212066,0.06363491780419656,721939.6257375374,3.889502606408741e-5,48,NA,28.429227104199,NA,FALSE,1.7557617694296208
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,1038,02,18,0.5322520065998085,0.06880491851096097,573534.7133646035,8.485958347917094e-5,48,NA,7766.51996679994,NA,FALSE,1.898408132497013
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,4752,11,11,0.5847119101012549,0.06825299323309494,237666.58311701295,1.2600967543762343e-4,48,210,NA,NA,FALSE,1.8831798688974475
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,3161,10,14,0.5727015028898413,0.06761657107424285,64037.41765301995,1.135033892142992e-4,48,NA,60.2816001232194,NA,FALSE,1.8656202375772872
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,8939,06,02,0.5688398389087186,0.06860561728986507,342925.629471117,7.304351533393183e-5,48,NA,29518.8392593581,NA,FALSE,1.8929091788301355
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,1220,11,03,0.6405528051348697,0.06348318103174558,318932.25000322534,6.761738769260557e-5,48,189,NA,NA,FALSE,1.7515751745021972
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,655,12,08,0.6050078104681712,0.06386926331166358,168050.81471610823,1.0326124964286394e-4,48,NA,44.3068982622206,NA,FALSE,1.7622276359231428
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,1445,06,01,0.5589141083676399,0.06985658983569297,487304.0458937633,7.572297766414935e-5,48,NA,31706.1618088801,NA,FALSE,1.9274249737169773
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,5485,12,07,0.592394290755372,0.06498589629287661,315935.8700337633,1.4339996448369503e-4,48,NA,145.370341856409,NA,FALSE,1.7930368451835463
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,5700,12,07,0.6098034494248942,0.06494257885282342,72400.75072310612,1.4623967804280216e-4,48,203,NA,NA,FALSE,1.7918416663757577
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,3013,09,19,0.658223175802388,0.05793366144036661,82395.44724875143,3.1342389691299815e-4,48,NA,752.273592911107,NA,FALSE,1.5984574417626836
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,4485,06,26,0.5752880244632119,0.06697870355831997,351206.6405853286,1.1683846669302785e-4,48,NA,18081.9466532683,NA,FALSE,1.8480207271659679
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,207,11,06,0.5294220939573661,0.07480364963995852,147808.81120785885,1.7110748518241815e-4,48,217,NA,NA,FALSE,2.0639201366735422
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,7597,02,20,0.6635521151402219,0.05865020146914539,420106.22425956186,2.3629947547471808e-5,48,308,NA,NA,FALSE,1.6182276187693836
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,6705,10,09,0.5887712951041321,0.0681016708356244,72565.2665785905,1.497764620706787e-4,48,182,NA,NA,FALSE,1.8790047070601252
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,878,11,19,0.5522799638636059,0.07217241514720828,172983.50464699056,2.555970943116297e-4,48,210,NA,NA,FALSE,1.9913213011884314
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,8584,10,28,0.5766157217121571,0.07376504597772358,104759.3132560362,9.945816679040952e-5,48,119,NA,NA,FALSE,2.0352638475375575
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,8745,02,04,0.5818352363680714,0.06649785637887314,181831.3930625762,1.4130809606926114e-4,48,301,NA,NA,FALSE,1.834753591389843
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,9805,11,04,0.5860851918638026,0.07253754366833648,99878.72134123664,3.7932438656274826e-5,48,112,NA,NA,FALSE,2.001395623910083
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,3335,08,02,0.5542870824041575,0.0724417002526989,659530.2960038441,2.8100362770689335e-5,49,NA,NA,10.3749731848204,FALSE,1.998751192034713
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,1340,12,20,0.633094073340898,0.06516962372318398,942251.2066640572,2.710122822703643e-5,49,189,NA,NA,FALSE,1.7981060997572977
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,8798,01,04,0.5115386199672391,0.07339436073709044,454527.7914177607,1.5162712540908407e-4,49,NA,NA,225.050641521296,FALSE,2.0250362084291345
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,4400,02,07,0.6073347903760994,0.06496770954158089,603942.0618271069,1.3853876638689968e-5,49,266,NA,NA,FALSE,1.7925350514555587
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,4440,11,07,0.6422452514544333,0.06240100876415729,47487.521155259084,9.204872081618358e-5,49,168,NA,NA,FALSE,1.7217167766141874
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,1101,02,20,0.5437591023383298,0.07325233322888208,1515646.915151376,2.163185672959099e-5,49,259,NA,NA,FALSE,2.0211175034519884
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,8791,06,25,0.5954125211118224,0.06809711440596605,1194471.147524129,1.7546332317464448e-5,49,NA,7510.6692989024295,NA,FALSE,1.8788789898395288
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,9286,12,10,0.6226982341450679,0.0642121020081122,822349.4424257195,2.9237072498897176e-5,49,238,NA,NA,FALSE,1.7716869563257829
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,5347,02,18,0.529767638183368,0.07003198233762006,778227.8511460853,5.682715245561389e-5,49,NA,3407.61416455782,NA,FALSE,1.9322642578734486
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,2755,11,11,0.620449168384184,0.06438952320408281,234414.81628196768,1.2351645476976845e-4,49,210,NA,NA,FALSE,1.7765822145223944
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,5049,10,14,0.6041350121351208,0.06404032731856327,66713.06283173355,1.1692280471973876e-4,49,NA,72.3774819390135,NA,FALSE,1.766947491841934
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,9273,06,02,0.5913421325762936,0.06606908466632433,348343.6102913262,7.135343040386039e-5,49,NA,24441.226885773,NA,FALSE,1.822923278620013
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,7295,11,03,0.6205441997692744,0.06535007868619912,328775.003986593,6.896125927828337e-5,49,196,NA,NA,FALSE,1.8030850631330455
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,9951,12,08,0.5649027810239123,0.06837451973266809,168313.56073355317,1.0289401545562606e-4,49,NA,44.7990146472622,NA,FALSE,1.8865329270813156
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,5979,06,01,0.5871150510850519,0.06641315367301162,475609.018894881,8.055545952467175e-5,49,NA,33321.6818004514,NA,FALSE,1.8324165447203322
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,1130,12,07,0.622908198334432,0.06191335016407959,316170.26900929754,1.4292602531231952e-4,49,NA,123.688377403967,NA,FALSE,1.7082617057805214
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,9043,12,07,0.5518289012013221,0.07161801063723038,71514.34206668967,1.4800625046174458e-4,49,210,NA,NA,FALSE,1.9760246326767552
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,5355,09,19,0.6522379275249197,0.05836247424357862,85539.38547268743,3.2536408169720295e-4,49,NA,921.04572581643,NA,FALSE,1.610288888271945
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,6084,06,26,0.55934186863464,0.06884408659319703,346569.1767349051,1.191908027943824e-4,49,NA,17466.1945678324,NA,FALSE,1.8994888256721585
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,5061,11,06,0.5758271452732553,0.06887755372990073,146279.1770358883,1.687551638581095e-4,49,217,NA,NA,FALSE,1.900412223095841
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,5168,02,20,0.6348301734857608,0.06121359442644264,423309.12206528755,2.378537340031899e-5,49,315,NA,NA,FALSE,1.6889546269867313
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,6721,10,09,0.5796221545748604,0.0691526458584371,73461.95265020225,1.493078945846365e-4,49,182,NA,NA,FALSE,1.9080023364961811
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,1964,11,19,0.5866171998474999,0.06798542131577938,174426.71538465636,2.5833829884603173e-4,49,210,NA,NA,FALSE,1.875797246915579
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,8375,10,28,0.6522691611060493,0.0651193674641173,109747.48652997433,9.980432453819412e-5,49,126,NA,NA,FALSE,1.7967194708216663
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,6964,02,04,0.6507380691095156,0.05951398428298787,183947.57321826465,1.4268494805024187e-4,49,301,NA,NA,FALSE,1.642060396338163
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,5463,11,04,0.5781518706310097,0.0734823506461474,101969.58502317764,3.826924233382846e-5,49,119,NA,NA,FALSE,2.0274639528774445
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,1577,08,02,0.6582715188850471,0.06111030535737227,630645.1201194214,2.9160737545497185e-5,50,NA,NA,10,FALSE,1.6861047608294157
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,8584,12,20,0.574786922842821,0.07114434268885705,928613.9792144544,2.9347288666197356e-5,50,196,NA,NA,FALSE,1.962955580278243
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,8392,01,04,0.5847753519626565,0.06408864385618201,452938.15324412216,1.609552494390007e-4,50,NA,NA,459.675792271662,FALSE,1.7682806015953436
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,1039,02,07,0.6933238280363949,0.05653451705912162,588818.4248033119,1.4975814172612162e-5,50,294,NA,NA,FALSE,1.5598534127284822
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,9334,11,07,0.6142457453936429,0.06517442731689814,47073.38883273383,9.17022147297057e-5,50,175,NA,NA,FALSE,1.7982386365231209
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,8057,02,20,0.6140379661088841,0.06545800910853679,1516864.7219468087,2.0478711787040695e-5,50,238,NA,NA,FALSE,1.8060629896526013
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,4007,06,25,0.6653885221905198,0.06028867124774297,1092863.412549218,2.06047531911739e-5,50,NA,10359.879235619,NA,FALSE,1.663434915280384
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,8127,12,10,0.5797493757008977,0.06902016057762976,763058.4275786378,2.9099237688900477e-5,50,231,NA,NA,FALSE,1.904346912727592
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,4973,02,18,0.6241843549582072,0.05890720190158986,573396.0682545485,8.149933943312771e-5,50,NA,7250.52707054143,NA,FALSE,1.6253185611259262
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,2989,11,11,0.6424156612518807,0.06222568074348413,236902.00658164575,1.2466732452592766e-4,50,210,NA,NA,FALSE,1.716879271570889
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,9124,10,14,0.6061197156245156,0.06378991564434489,66740.02935313976,1.1658982601864136e-4,50,NA,88.7991052239036,NA,FALSE,1.7600383410268996
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,2475,06,02,0.5660922595515577,0.06889039384890884,351830.1908661322,7.277369105950739e-5,50,NA,27610.0185415806,NA,FALSE,1.9007664969889686
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,5222,11,03,0.6489311875641569,0.06272605346825752,323515.7183550717,6.746362664998879e-5,50,189,NA,NA,FALSE,1.7306851399673202
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,1460,12,08,0.4784438126330041,0.08062041447972865,168096.90637975404,1.008573551501574e-4,50,NA,36.5510575109978,NA,FALSE,2.2244114782174345
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,1844,06,01,0.5744956905487715,0.06800525036086057,473734.9455707042,7.647231558021884e-5,50,NA,32709.6387861679,NA,FALSE,1.876344353448897
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,2888,12,07,0.5009022865330389,0.07708885817637517,315257.77773387654,1.328802690569224e-4,50,NA,73.6042226407856,NA,FALSE,2.1269717115299804
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,3830,12,07,0.6124745690960555,0.06453217316850393,72125.77698404972,1.49339413572635e-4,50,210,NA,NA,FALSE,1.780518093794082
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,1227,09,19,0.47084867901306215,0.08052773400223609,85317.68624479108,3.1866697175229127e-4,50,NA,938.019534250389,NA,FALSE,2.22185431550286
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,5942,06,26,0.5457796966497391,0.07060148635129111,345286.3589627543,1.1858063453603384e-4,50,NA,15774.7687364253,NA,FALSE,1.9479775393428622
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,6266,11,06,0.5397089786528304,0.07337095806639017,144272.9696599611,1.7027442962295946e-4,50,217,NA,NA,FALSE,2.02439050138753
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,5614,02,20,0.5895319889983943,0.06639196480545705,409772.20931213384,2.161060204805363e-5,50,287,NA,NA,FALSE,1.8318319190953838
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,9994,10,09,0.570027476668234,0.07029593275634444,74358.94219590025,1.4977680663757397e-4,50,182,NA,NA,FALSE,1.939546958475768
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,7978,11,19,0.6681009902035931,0.05981053931034411,173054.61018601543,2.5532979786137175e-4,50,203,NA,NA,FALSE,1.6502426962063952
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,3085,10,28,0.5581235096851522,0.07614749588848913,105466.47684412626,9.847079589420992e-5,50,119,NA,NA,FALSE,2.1009984255843808
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,9425,02,04,0.5261358089157936,0.07339967156106074,185825.4707743137,1.4212427421580882e-4,50,308,NA,NA,FALSE,2.0251827402706604
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,3781,11,04,0.6701156218781286,0.0633675511506389,106578.12094742616,3.8524865100156495e-5,50,119,NA,NA,FALSE,1.74838481091478
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,5979,08,02,0.639027774874337,0.0625380556660163,592917.1164956773,3.127091631793263e-5,51,NA,NA,14.1936413393505,FALSE,1.7254980608399837
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA101220,INF_A,577,12,20,0.7423570257930331,0.05552187528012445,934199.7059322362,2.762449613442088e-5,51,189,NA,NA,FALSE,1.5319134422996499
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNB100104,INF_B,4831,01,04,0.5270701506200723,0.07079336628200154,436943.0215333458,1.7162602544509818e-4,51,NA,NA,655.563646861358,FALSE,1.95327173093275
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB110207,INF_B,8890,02,07,0.5450983420026763,0.07237437623405271,690941.4201366733,1.262580616735302e-5,51,266,NA,NA,FALSE,1.9968936436606097
CHN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CHNB111107,INF_B,1773,11,07,0.5261700548721198,0.07592802577339743,47329.54650448526,9.172358527389954e-5,51,175,NA,NA,FALSE,2.094942988555358
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120220,INF_A,9786,02,20,0.5614364117044414,0.07259058923323458,1481308.7400035253,1.8378372621063426e-5,51,210,NA,NA,FALSE,2.002859213054214
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA120625,INF_A,4213,06,25,0.5554110647340913,0.07172083168169223,1049809.6861486137,2.1399282814521032e-5,51,NA,14132.9026181687,NA,FALSE,1.9788615854880156
CHN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CHNA121210,INF_A,7336,12,10,0.6186038612125518,0.06386589547633484,760518.8804027205,3.360706810680109e-5,51,NA,9.81169428444416,NA,FALSE,1.7621347134095295
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA130218,INF_A,1856,02,18,0.5252722026911787,0.07001920877971073,682848.0285215967,6.666205511076802e-5,51,NA,6603.59419616713,NA,FALSE,1.9319118204788435
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNA131111,INF_A,9103,11,11,0.595312075801136,0.06708129637689865,236634.4501487443,1.251681134060842e-4,51,210,NA,NA,FALSE,1.8508513829583224
CHN,4,2013,TRUE,TRUE,TRUE,TRUE,3,CHNB131014,INF_B,1467,10,14,0.629886352078898,0.06146310872059683,65937.97781156382,1.15763156183822e-4,51,NA,72.8188129680154,NA,FALSE,1.6958390180367853
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA140602,INF_A,4050,06,02,0.5628966616271968,0.06942849973760666,347116.5499874077,7.126967573301339e-5,51,NA,26759.3229021983,NA,FALSE,1.9156134674869536
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNA141103,INF_A,9221,11,03,0.6100473715706662,0.06647416335129577,320841.09781672695,6.85750584318216e-5,51,196,NA,NA,FALSE,1.8340998730625815
CHN,5,2014,FALSE,FALSE,TRUE,TRUE,3,CHNB141208,INF_B,8239,12,08,0.591366455077724,0.06526664728198431,171306.19500830822,1.0365920866565892e-4,51,NA,54.0377749118905,NA,FALSE,1.8007830931620787
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA150601,INF_A,8429,06,01,0.6051722861357283,0.0645125559624289,488886.61534944386,7.689639588534201e-5,51,NA,47211.3841575075,NA,FALSE,1.779976832146577
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNA151207,INF_A,8312,12,07,0.5564701633646281,0.06939097518817346,319779.4645128325,1.3609878008138889e-4,51,NA,87.9869858152169,NA,FALSE,1.9145781213030764
CHN,6,2015,TRUE,TRUE,FALSE,TRUE,3,CHNB151207,INF_B,5360,12,07,0.6269972226114898,0.06308551792001947,73283.25635991765,1.4876884315195927e-4,51,210,NA,NA,FALSE,1.7406031843940386
CHN,7,2016,FALSE,TRUE,TRUE,FALSE,1,CHNA160919,INF_A,1936,09,19,0.5779459653819013,0.06582757196988057,83941.86328479026,3.187534917676569e-4,51,NA,832.659166564872,NA,FALSE,1.816259661004405
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA170626,INF_A,6450,06,26,0.6388181841452402,0.06037069924350483,341606.3094848497,1.2162321481113794e-4,51,NA,17417.6451649054,NA,FALSE,1.6656981635715935
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNA171106,INF_A,9492,11,06,0.5473081607079464,0.07230527461691767,148221.85102289738,1.7429803079223273e-4,51,217,NA,NA,FALSE,1.9949870492662432
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB170220,INF_B,5094,02,20,0.64181451091091,0.06080852941665855,438091.9300054537,2.1763143172642804e-5,51,301,NA,NA,FALSE,1.6777784098585677
CHN,8,2017,FALSE,FALSE,FALSE,TRUE,4,CHNB171009,INF_B,7491,10,09,0.6365646099078545,0.06306728320969306,72396.01289707886,1.4954447371847413e-4,51,182,NA,NA,FALSE,1.7401000674203315
CHN,9,2018,TRUE,TRUE,TRUE,TRUE,1,CHNA181119,INF_A,3715,11,19,0.5727657340471908,0.06960908632341947,173180.93239592912,2.558946581926095e-4,51,210,NA,NA,FALSE,1.920596062489552
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNA191028,INF_A,571,10,28,0.5419402524039114,0.07832407024302179,107618.21052696202,9.982337517777928e-5,51,126,NA,NA,FALSE,2.161052656372707
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB190204,INF_B,85,02,04,0.5431916396675166,0.07110829396998282,185966.4622376879,1.4247092822435736e-4,51,308,NA,NA,FALSE,1.9619609539846876
CHN,10,2019,TRUE,TRUE,FALSE,TRUE,3,CHNB191104,INF_B,1620,11,04,0.5030627039262673,0.08409794336595924,105829.54175443188,3.920660227911779e-5,51,119,NA,NA,FALSE,2.320360565310122
CHN,1,2010,TRUE,TRUE,TRUE,TRUE,3,CHNA100802,INF_A,7807,08,02,0.6011278871977999,0.06715156978708887,669769.0619902832,2.702306086281923e-5,52,NA,NA,10,FALSE,1.852790308492871
