country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Brazil,BRA,7,2050,6288051.911490286,6625577.294265533,0,0,2199552.6553343707,1097419.2450668574,0,0
Brazil,BRA,7,2051,6276205.371008245,6605651.750619502,0,0,2195655.485617454,1094250.4641733945,0,0
Brazil,BRA,7,2052,6263880.932763141,6586308.025898786,0,0,2191583.6677789814,1091160.2458062933,0,0
Brazil,BRA,7,2053,6300720.135885846,6652047.351742123,0,0,2148528.4990985426,1077814.603313466,0,0
Brazil,BRA,7,2054,6238998.957639069,6549076.5670599025,0,0,2182955.0769806933,1085173.152192424,0,0
Barbados,BRB,7,2025,10637.567081566041,13854.10543162272,0,0,0,0,0,0
Barbados,BRB,7,2026,7390.096948891271,8229.823336971142,0,0,2616.9168192624884,1357.6869736557778,0,0
Barbados,BRB,7,2027,7264.263707042804,8178.593094490015,0,0,2587.4206762290396,1348.562094157729,0,0
Barbados,BRB,7,2028,7179.162401452805,8126.230070125882,0,0,2548.8662769692073,1338.8447086673723,0,0
Barbados,BRB,7,2029,7104.948973471034,8070.000933637896,0,0,2515.9968640938273,1328.8643986663935,0,0
Barbados,BRB,7,2030,7039.633799864847,8012.901699376328,0,0,2487.529692687725,1318.9889757750643,0,0
Barbados,BRB,7,2031,7039.268079822091,8056.671656316889,0,0,2419.6775257677136,1296.6329039991513,0,0
Barbados,BRB,7,2032,6936.547166301287,7894.379498047788,0,0,2443.142961915728,1299.0311679248957,0,0
Barbados,BRB,7,2033,6890.750423258847,7835.376849983911,0,0,2424.9752142271113,1289.3858399660442,0,0
Barbados,BRB,7,2034,6852.550340854628,7776.360138835801,0,0,2409.3907158212014,1279.7422105215603,0,0
Barbados,BRB,7,2035,6818.605913238799,7719.45624776097,0,0,2396.1593211696677,1270.5726714690495,0,0
Barbados,BRB,7,2036,6838.390819530283,7757.5740930431475,0,0,2340.9278714922075,1248.9185844285123,0,0
Barbados,BRB,7,2037,6752.626308365718,7602.637286522277,0,0,2371.0435534156372,1251.8680286581587,0,0
Barbados,BRB,7,2038,6717.646771627471,7550.53158834729,0,0,2358.619688623729,1243.577276153998,0,0
Barbados,BRB,7,2039,6685.594340406891,7496.287013309125,0,0,2346.7488295001194,1234.815614025845,0,0
Barbados,BRB,7,2040,6653.2393895133955,7441.7619169329955,0,0,2335.1140212143555,1226.0877887497475,0,0
Barbados,BRB,7,2041,6625.918337576801,7389.790643952222,0,0,2325.225314502499,1217.7806714086987,0,0
Barbados,BRB,7,2042,6648.272796503578,7436.628857160516,0,0,2273.659292524982,1198.7592266061667,0,0
Barbados,BRB,7,2043,6568.602293042657,7296.1569175854675,0,0,2304.6973480091388,1202.838038274194,0,0
Barbados,BRB,7,2044,6537.985770560355,7249.399221079898,0,0,2294.5431038639986,1195.3595270740643,0,0
Barbados,BRB,7,2045,6510.33204737468,7205.342614735163,0,0,2284.9139923548046,1188.2839939351275,0,0
Barbados,BRB,7,2046,6477.535101114178,7158.721754372215,0,0,2273.624083479951,1180.7889355748136,0,0
Barbados,BRB,7,2047,6447.479761552016,7114.812328452769,0,0,2263.0319216480757,1173.6956320175716,0,0
Barbados,BRB,7,2048,6470.947354986826,7161.400177307464,0,0,2213.4375253879807,1155.4627604545124,0,0
Barbados,BRB,7,2049,6392.209845427715,7026.8241247000315,0,0,2243.7444111971004,1159.5293483260389,0,0
Barbados,BRB,7,2050,6358.945431634259,6985.306248303599,0,0,2232.8192603745188,1152.8762583722976,0,0
Barbados,BRB,7,2051,6328.860935274623,6944.220048674598,0,0,2222.2498505012104,1146.1712386017823,0,0
Barbados,BRB,7,2052,6296.059789049376,6905.5377190507725,0,0,2210.9632082187773,1139.9049968554014,0,0
Barbados,BRB,7,2053,6313.357794277458,6952.525132012767,0,0,2160.513235587858,1122.370945637771,0,0
Barbados,BRB,7,2054,6231.2385879244375,6828.604796258098,0,0,2187.780457853481,1127.3205958816204,0,0
Chile,CHL,7,2025,796479.3828328514,1018289.5612823085,0,0,0,0,0,0
Chile,CHL,7,2026,546481.1278630455,605178.3586518428,0,0,196113.67167787152,100017.88126075131,0,0
Chile,CHL,7,2027,533991.7882447203,602455.5315061919,0,0,192256.98725936562,99426.83019247999,0,0
Chile,CHL,7,2028,525409.345694149,599173.5548393001,0,0,188110.43112600312,98732.50797308137,0,0
Chile,CHL,7,2029,518557.0221111838,595323.6493758785,0,0,184803.082393302,97994.30915948997,0,0
Chile,CHL,7,2030,513068.38430376566,591101.6724677015,0,0,182164.45278968196,97233.18371858269,0,0
Chile,CHL,7,2031,512733.46559290745,594132.679433383,0,0,176860.78646707517,95539.04374014048,0,0
Chile,CHL,7,2032,505144.6443557514,582110.0857440345,0,0,178356.20967476076,95701.27273308918,0,0
Chile,CHL,7,2033,502164.74521941855,577545.7323745608,0,0,177001.94977175177,94952.38588620826,0,0
Chile,CHL,7,2034,499721.79442942445,573029.1895143143,0,0,175878.32548658183,94221.80362034401,0,0
Chile,CHL,7,2035,497663.3493053089,568595.6300858727,0,0,174951.1039511767,93513.2930307916,0,0
Chile,CHL,7,2036,499852.8180662,571478.2054981499,0,0,171086.66814209468,91940.24309675276,0,0
Chile,CHL,7,2037,494435.6800685576,560113.0187982209,0,0,173517.68908190815,92174.52473738795,0,0
Chile,CHL,7,2038,493014.2269938149,556096.4501720853,0,0,172964.34741784088,91546.89722137552,0,0
Chile,CHL,7,2039,491736.02000901,552242.332952412,0,0,172452.4277336943,90945.57799083303,0,0
Chile,CHL,7,2040,490539.11604772974,548547.0198089624,0,0,171987.71158105327,90370.27848109262,0,0
Chile,CHL,7,2041,489396.63232298417,545010.0369831015,0,0,171557.1321900444,89820.32695838052,0,0
Chile,CHL,7,2042,492167.199142152,548550.8461622867,0,0,168112.25616325368,88440.5191765406,0,0
Chile,CHL,7,2043,487266.8252714833,538389.1899170361,0,0,170756.4710812537,88791.09247234771,0,0
Chile,CHL,7,2044,486134.5385036245,535293.5300322089,0,0,170388.86991887778,88310.31879863658,0,0
Chile,CHL,7,2045,485023.3407023076,532336.2711755306,0,0,170001.97141457818,87849.28583246015,0,0
Chile,CHL,7,2046,483893.50478834007,529500.7817439832,0,0,169612.59469685657,87406.35647896052,0,0
Chile,CHL,7,2047,482746.26606642804,526779.4640007357,0,0,169219.7755981548,86980.26220665654,0,0
Chile,CHL,7,2048,485402.32625302987,530883.6660233241,0,0,165824.68157513087,85744.39274508001,0,0
Chile,CHL,7,2049,480451.60246294044,521647.7652578161,0,0,168414.42043194876,86173.64693909368,0,0
Chile,CHL,7,2050,479185.03857705527,519218.2922468682,0,0,168015.4195595039,85791.05586496135,0,0
Chile,CHL,7,2051,477923.4005611688,516875.5383731268,0,0,167587.03721413744,85419.872099661,0,0
Chile,CHL,7,2052,476630.99028228875,514607.0853568923,0,0,167148.62208745696,85059.40504769227,0,0
Chile,CHL,7,2053,479093.5852533247,518982.9868366924,0,0,163743.04702578086,83901.94354078229,0,0
Chile,CHL,7,2054,474038.5884626542,510264.6428790433,0,0,166243.6602668438,84366.03693640929,0,0
Colombia,COL,7,2025,2509038.7103396743,3161157.51738028,0,0,0,0,0,0
Colombia,COL,7,2026,1746211.3449496042,1878403.0535011545,0,0,617559.2030414222,310848.7590838287,0,0
Colombia,COL,7,2027,1717345.8912863773,1871219.9509752628,0,0,611197.8832108601,309480.57843972713,0,0
Colombia,COL,7,2028,1700609.6266083163,1863269.591513778,0,0,602426.7197656452,307860.4342890806,0,0
Colombia,COL,7,2029,1688271.7168375326,1854189.963639317,0,0,595799.4646348095,306176.35649814416,0,0
Colombia,COL,7,2030,1679342.5048800413,1844467.1330029047,0,0,590869.1068396337,304479.2709664578,0,0
Colombia,COL,7,2031,1686385.986265125,1857957.8307305006,0,0,576848.2023933426,299915.02784364723,0,0
Colombia,COL,7,2032,1669137.442213225,1824446.5903302757,0,0,584698.049200102,301179.6512871414,0,0
Colombia,COL,7,2033,1666273.385409318,1814618.5697203323,0,0,582994.8815758035,299625.45618644985,0,0
Colombia,COL,7,2034,1664700.4929461144,1805128.7208194588,0,0,581810.4853023835,298147.0266730803,0,0
Colombia,COL,7,2035,1663995.638145093,1796055.9847724938,0,0,581089.2620469169,296753.781736152,0,0
Colombia,COL,7,2036,1677093.4177427955,1810397.3551502095,0,0,570406.9790969965,292634.9330935289,0,0
Colombia,COL,7,2037,1664607.9983563856,1779365.1909882035,0,0,580596.8335359753,294231.124353407,0,0
Colombia,COL,7,2038,1665110.8673920704,1771797.1848191244,0,0,580729.2665068522,293105.1474644411,0,0
Colombia,COL,7,2039,1665914.6291902743,1764765.7062269477,0,0,580896.3826530171,292060.92035162705,0,0
Colombia,COL,7,2040,1666817.231941302,1758234.9325270378,0,0,581145.2774298636,291095.47117317753,0,0
Colombia,COL,7,2041,1667749.756175053,1752193.9099624418,0,0,581441.7754257659,290205.75758971734,0,0
Colombia,COL,7,2042,1681853.8173062573,1769108.837331773,0,0,571431.1343923179,286640.91577433445,0,0
Colombia,COL,7,2043,1669824.113526667,1741474.8289861574,0,0,582078.5294695654,288632.1432833528,0,0
Colombia,COL,7,2044,1670426.0447629595,1736740.0818640743,0,0,582451.5532812851,287941.9575248766,0,0
Colombia,COL,7,2045,1671034.623186243,1732391.3365474925,0,0,582708.6629207868,287303.63832458935,0,0
Colombia,COL,7,2046,1671522.7643860683,1728385.6274836322,0,0,582932.0887376766,286715.0607210139,0,0
Colombia,COL,7,2047,1671882.5930619354,1724691.8759832692,0,0,583116.625880212,286171.2318808845,0,0
Colombia,COL,7,2048,1685333.9597134162,1743501.3703251602,0,0,572903.9033363208,282964.7714123936,0,0
Colombia,COL,7,2049,1672506.414592053,1718121.8193153157,0,0,583356.1511445049,285199.3194768135,0,0
Colombia,COL,7,2050,1672291.129920429,1715196.1153022896,0,0,583473.1936280977,284767.6971506358,0,0
Colombia,COL,7,2051,1672060.11355511,1712485.5747702848,0,0,583454.9021270995,284361.1981048409,0,0
Colombia,COL,7,2052,1671698.7555421384,1709952.950403503,0,0,583390.7899438337,283979.1805709468,0,0
Colombia,COL,7,2053,1684441.7678827897,1729648.185870201,0,0,572928.7587298923,280938.71539385477,0,0
Colombia,COL,7,2054,1670911.6693495493,1705343.8022103647,0,0,583131.1579802191,283276.8203425162,0,0
Costa Rica,CRI,7,2025,214235.4050214218,305191.7639810791,0,0,0,0,0,0
Costa Rica,CRI,7,2026,148660.4908334892,181231.9127850018,0,0,52769.047664080535,29661.460299672897,0,0
Costa Rica,CRI,7,2027,146046.58237622355,179283.73321604193,0,0,52132.95688080345,29340.371112504457,0,0
Costa Rica,CRI,7,2028,144400.49470985224,177344.0466505879,0,0,51318.34021302901,29010.174646071464,0,0
Costa Rica,CRI,7,2029,143116.98486145437,175378.02811721433,0,0,50680.25707817025,28684.667263006253,0,0
Costa Rica,CRI,7,2030,142108.19990624188,173421.57534248277,0,0,50179.507636461705,28367.524566526252,0,0
Costa Rica,CRI,7,2031,142446.71552631285,173668.84571347208,0,0,48904.23985557227,27789.400919875956,0,0
Costa Rica,CRI,7,2032,140717.84760563695,169634.91634011117,0,0,49479.987621358974,27766.918698622932,0,0
Costa Rica,CRI,7,2033,140209.87160845788,167835.552731297,0,0,49243.70987027305,27486.274507905284,0,0
Costa Rica,CRI,7,2034,139806.68222462636,166111.89557038597,0,0,49050.48994801994,27219.090223048326,0,0
Costa Rica,CRI,7,2035,139477.48610992156,164467.6203146816,0,0,48895.98853192447,26965.648128539924,0,0
Costa Rica,CRI,7,2036,140308.3914127532,164972.72258897813,0,0,47905.325501058454,26468.289194369427,0,0
Costa Rica,CRI,7,2037,138986.2023273962,161418.27696452412,0,0,48666.52755184629,26498.39335483718,0,0
Costa Rica,CRI,7,2038,138756.94643893224,160014.37972960479,0,0,48581.57104840657,26284.437572602048,0,0
Costa Rica,CRI,7,2039,138554.79068502842,158688.4062676411,0,0,48501.000058491336,26082.20604400855,0,0
Costa Rica,CRI,7,2040,138358.95205936953,157431.38357301205,0,0,48426.84902045127,25890.5968599003,0,0
Costa Rica,CRI,7,2041,138170.48223067392,156246.2132073047,0,0,48358.297098380834,25709.989587045475,0,0
Costa Rica,CRI,7,2042,139075.33935693407,157104.92467180194,0,0,47434.6532138614,25294.40267742452,0,0
Costa Rica,CRI,7,2043,137804.32267317545,154069.0338330187,0,0,48224.12934504619,25377.926964806134,0,0
Costa Rica,CRI,7,2044,137590.31436647588,153068.91438020696,0,0,48161.3244783247,25225.265632044677,0,0
Costa Rica,CRI,7,2045,137376.16622712338,152121.4836344264,0,0,48090.115000082646,25080.09145508295,0,0
Costa Rica,CRI,7,2046,137151.34569299742,151225.56128960865,0,0,48015.885249126106,24942.54785564923,0,0
Costa Rica,CRI,7,2047,136916.14804469253,150373.6372544188,0,0,47938.40470821079,24811.35520882038,0,0
Costa Rica,CRI,7,2048,137756.46314312934,151478.33399384836,0,0,47008.46274841684,24450.544649611355,0,0
Costa Rica,CRI,7,2049,136436.69299812493,148790.24570735023,0,0,47773.48890131974,24566.50202932449,0,0
Costa Rica,CRI,7,2050,136157.686559859,148057.570846234,0,0,47690.476251352884,24452.987772736866,0,0
Costa Rica,CRI,7,2051,135874.44268255608,147356.7989804673,0,0,47596.58250456061,24343.642461472336,0,0
Costa Rica,CRI,7,2052,135578.73715988023,146683.7764594171,0,0,47498.22735794362,24238.237992939758,0,0
Costa Rica,CRI,7,2053,136348.5914848428,147912.41661076806,0,0,46555.26579670383,23906.919937648014,0,0
Costa Rica,CRI,7,2054,134984.4345980826,145415.34173654896,0,0,47292.42345084333,24038.475110174462,0,0
Dominican Republic,DOM,7,2025,695961.6696673284,858540.280217184,0,0,0,0,0,0
Dominican Republic,DOM,7,2026,492467.5927442489,510290.80217639083,0,0,170907.34678874555,84589.39563460508,0,0
Dominican Republic,DOM,7,2027,487359.260291307,509013.7498103433,0,0,170936.85971802918,84405.1309458024,0,0
Dominican Republic,DOM,7,2028,485860.0788390624,507815.8481392547,0,0,169751.74781218983,84167.21113566295,0,0
Dominican Republic,DOM,7,2029,485376.51968494384,506478.2347942869,0,0,169053.49717161138,83932.15758404807,0,0
Dominican Republic,DOM,7,2030,485669.8308870587,505099.90468674205,0,0,168741.97259185935,83709.93601183433,0,0
Dominican Republic,DOM,7,2031,490394.44021157664,510250.71912758355,0,0,165736.44165563516,82716.39667602448,0,0
Dominican Republic,DOM,7,2032,488050.61778110394,502504.0920931324,0,0,168960.20259526497,83330.42921975286,0,0
Dominican Republic,DOM,7,2033,489705.27127564326,501383.56827799603,0,0,169393.7838268062,83183.32653121882,0,0
Dominican Republic,DOM,7,2034,491674.62191400095,500422.6295995724,0,0,169933.58181681018,83065.04396900951,0,0
Dominican Republic,DOM,7,2035,493840.0240147959,499628.53008499136,0,0,170578.61925222748,82976.88902231956,0,0
Dominican Republic,DOM,7,2036,500029.8369326827,505467.47235448833,0,0,168257.87167803582,82136.48862917206,0,0
Dominican Republic,DOM,7,2037,498674.51635303156,498583.66911561653,0,0,172082.83915469874,82892.38586451129,0,0
Dominican Republic,DOM,7,2038,501088.7961267813,498329.4161321585,0,0,172931.04857523835,82895.00333826274,0,0
Dominican Republic,DOM,7,2039,503589.59516326286,498256.8677849534,0,0,173774.1011882067,82924.53884015657,0,0
Dominican Republic,DOM,7,2040,506113.7007727908,498350.9630354593,0,0,174635.86715211163,82979.88567333478,0,0
Dominican Republic,DOM,7,2041,508642.8498968875,498607.3449931445,0,0,175507.89746192048,83060.1161941551,0,0
Dominican Republic,DOM,7,2042,515168.1150406038,505492.2896174093,0,0,173251.14647582095,82380.98148385002,0,0
Dominican Republic,DOM,7,2043,513803.07892239216,499561.1302574625,0,0,177263.16434227917,83286.9277350639,0,0
Dominican Republic,DOM,7,2044,516236.3608759076,500240.99473907484,0,0,178164.71568790445,83431.97112139776,0,0
Dominican Republic,DOM,7,2045,518688.50706434785,501046.9027290103,0,0,179025.9329006114,83593.91097728549,0,0
Dominican Republic,DOM,7,2046,521116.6962424687,501964.7217929166,0,0,179880.31292727322,83772.24875354776,0,0
Dominican Republic,DOM,7,2047,523515.8463306004,502986.3917798646,0,0,180726.14732322804,83965.77075307145,0,0
Dominican Republic,DOM,7,2048,530003.3284306629,510666.57194052514,0,0,178337.04138816995,83384.16672644015,0,0
Dominican Republic,DOM,7,2049,528357.2223545535,505307.3168701841,0,0,182392.64752047358,84392.99348444544,0,0
Dominican Republic,DOM,7,2050,530610.4871282626,506590.2662854222,0,0,183238.91990090237,84625.72765852393,0,0
Dominican Republic,DOM,7,2051,532881.0806102174,507951.61740556784,0,0,184040.37843191056,84867.99245779701,0,0
Dominican Republic,DOM,7,2052,535126.8125624637,509371.7494951764,0,0,184832.86545835686,85118.48823777004,0,0
Dominican Republic,DOM,7,2053,541555.8168522589,517511.3534892749,0,0,182319.1041047012,84578.58607087922,0,0
Dominican Republic,DOM,7,2054,539666.2023559514,512383.16977288714,0,0,186391.72128306513,85644.06281944136,0,0
French Guiana,GUF,7,2025,27069.031523048256,27024.901100896346,0,0,0,0,0,0
French Guiana,GUF,7,2026,19608.15767576841,16095.561532843905,0,0,6677.904726863671,2729.163775771677,0,0
French Guiana,GUF,7,2027,19651.387843604865,16305.224747705413,0,0,6797.606783477847,2766.4918751692267,0,0
French Guiana,GUF,7,2028,19844.28338647204,16523.28844884358,0,0,6845.651492752363,2801.4470455659584,0,0
French Guiana,GUF,7,2029,20069.563044200167,16733.66769991721,0,0,6908.146690187835,2835.851800093168,0,0
French Guiana,GUF,7,2030,20317.295831002495,16941.67445140385,0,0,6981.495353356533,2870.5256706379023,0,0
French Guiana,GUF,7,2031,20748.147416755666,17378.86714228253,0,0,6939.695482607416,2879.2202184702674,0,0
French Guiana,GUF,7,2032,20881.170968589406,17366.082909004912,0,0,7157.093253008927,2942.474775316552,0,0
French Guiana,GUF,7,2033,21176.71919999163,17580.6298138351,0,0,7255.562545505818,2979.2497099255806,0,0
French Guiana,GUF,7,2034,21488.612398975547,17799.76965666873,0,0,7358.29646144927,3016.924838397098,0,0
French Guiana,GUF,7,2035,21809.35662015675,18028.43379221148,0,0,7465.475289729936,3056.361925244935,0,0
French Guiana,GUF,7,2036,22308.68144205469,18502.88509712743,0,0,7441.088071826209,3067.940930934424,0,0
French Guiana,GUF,7,2037,22481.477731790263,18498.29172678404,0,0,7689.973122652444,3137.367411465755,0,0
French Guiana,GUF,7,2038,22818.241697648307,18741.52857966982,0,0,7807.359742530119,3179.4146036541692,0,0
French Guiana,GUF,7,2039,23167.67853663906,18990.28303830297,0,0,7926.198284580517,3222.257034783808,0,0
French Guiana,GUF,7,2040,23518.838568236326,19248.848271039926,0,0,8046.531546473268,3266.8288219422266,0,0
French Guiana,GUF,7,2041,23877.704365750058,19512.9883789002,0,0,8169.362641332115,3312.189459939781,0,0
French Guiana,GUF,7,2042,24426.51278495823,20045.96193484424,0,0,8146.014453937571,3327.8107786780843,0,0
French Guiana,GUF,7,2043,24611.738131083723,20058.87801060479,0,0,8419.322946433094,3405.8872218352312,0,0
French Guiana,GUF,7,2044,24977.68087213162,20340.651827748596,0,0,8547.988658175453,3454.221609283524,0,0
French Guiana,GUF,7,2045,25353.82076712056,20625.434495269008,0,0,8677.200969353888,3502.9254455002365,0,0
French Guiana,GUF,7,2046,25732.128563246304,20914.97718709739,0,0,8807.559689280106,3552.510385929805,0,0
French Guiana,GUF,7,2047,26110.291954690605,21212.253056306232,0,0,8938.03148918399,3603.3499788757663,0,0
French Guiana,GUF,7,2048,26699.415109642887,21804.901960220228,0,0,8908.695145873791,3622.1386711034975,0,0
French Guiana,GUF,7,2049,26892.66733633088,21828.172968167557,0,0,9204.172980821313,3708.290670399612,0,0
French Guiana,GUF,7,2050,27283.43603226347,22143.402796638467,0,0,9341.838099513096,3762.068023718235,0,0
French Guiana,GUF,7,2051,27682.338845441456,22464.150128465626,0,0,9478.821437912216,3816.640957302498,0,0
French Guiana,GUF,7,2052,28083.70235455832,22787.46989848185,0,0,9616.721880405932,3871.6327210564104,0,0
French Guiana,GUF,7,2053,28713.827650146213,23427.102968467032,0,0,9583.702477899704,3892.1585179992067,0,0
French Guiana,GUF,7,2054,28914.0544674615,23454.338341666687,0,0,9899.330308148139,3985.006484651263,0,0
Guyana,GUY,7,2025,54981.52353399574,64624.02077414136,0,0,0,0,0,0
Guyana,GUY,7,2026,38897.82329874828,38424.77690903118,0,0,13508.40976737488,6400.323010538303,0,0
Guyana,GUY,7,2027,38463.25699280964,38447.169520460804,0,0,13509.975264641655,6404.179803679919,0,0
Guyana,GUY,7,2028,38330.23100074336,38468.41650222032,0,0,13409.501355075568,6402.393777172163,0,0
Guyana,GUY,7,2029,38277.88210060691,38466.38429771739,0,0,13348.194158535985,6399.020615599922,0,0
Guyana,GUY,7,2030,38290.16300023465,38453.130333288405,0,0,13318.725155496846,6395.528324701434,0,0
Guyana,GUY,7,2031,38655.426725888276,38933.05887312122,0,0,13078.260353759106,6332.29592142753,0,0
Guyana,GUY,7,2032,38462.063182859005,38419.28690139366,0,0,13329.224894374942,6390.857371896247,0,0
Guyana,GUY,7,2033,38582.67091366856,38408.35276789036,0,0,13359.928767755695,6390.70485697866,0,0
Guyana,GUY,7,2034,38728.8670804812,38404.17037748088,0,0,13399.034606786376,6391.921766772645,0,0
Guyana,GUY,7,2035,38889.98910809221,38406.58805751684,0,0,13446.356653381466,6394.525812958206,0,0
Guyana,GUY,7,2036,39372.75897986013,38917.10069267485,0,0,13261.581254003113,6338.690111738765,0,0
Guyana,GUY,7,2037,39256.911456103735,38442.844345188925,0,0,13560.04596536554,6405.411689849821,0,0
Guyana,GUY,7,2038,39439.59419663607,38474.72295388107,0,0,13624.603221542573,6413.202509054479,0,0
Guyana,GUY,7,2039,39627.348552883035,38517.20446094284,0,0,13688.035454268032,6422.629992039489,0,0
Guyana,GUY,7,2040,39819.59071437185,38567.750307077265,0,0,13753.640889050223,6433.271690431493,0,0
Guyana,GUY,7,2041,40008.53136547401,38631.134524919566,0,0,13818.986909283822,6446.008498746686,0,0
Guyana,GUY,7,2042,40514.743939468564,39206.77036969098,0,0,13638.577502893704,6399.343887812877,0,0
Guyana,GUY,7,2043,40401.45021546997,38780.30330360275,0,0,13952.12573535095,6474.615329981786,0,0
Guyana,GUY,7,2044,40585.81237768964,38867.571766550485,0,0,14021.052761671861,6491.031957107852,0,0
Guyana,GUY,7,2045,40771.11600253489,38961.10711902552,0,0,14086.401757064106,6508.153801673432,0,0
Guyana,GUY,7,2046,40954.12647403915,39057.62801764967,0,0,14150.70266282344,6525.64554125209,0,0
Guyana,GUY,7,2047,41134.492779956985,39162.047192092716,0,0,14214.230007700162,6544.371664915818,0,0
Guyana,GUY,7,2048,41636.04816217902,39784.300706717484,0,0,14023.26066086888,6502.471751093109,0,0
Guyana,GUY,7,2049,41498.21941794984,39385.22065763862,0,0,14338.94309328861,6583.743926058489,0,0
Guyana,GUY,7,2050,41669.90088224768,39503.21805107281,0,0,14403.579634355545,6604.478771309094,0,0
Guyana,GUY,7,2051,41842.43358253336,39627.03097065012,0,0,14464.708921206522,6625.972261739463,0,0
Guyana,GUY,7,2052,42012.65396313782,39753.82996532315,0,0,14524.805118928161,6647.8359087404415,0,0
Guyana,GUY,7,2053,42513.59157887987,40406.616368953975,0,0,14325.802235357438,6608.174067057791,0,0
Guyana,GUY,7,2054,42361.25330752092,40021.002182465294,0,0,14644.2999888527,6693.572881920254,0,0
Haiti,HTI,7,2025,904705.6842548717,1036029.9909872904,0,0,0,0,0,0
Haiti,HTI,7,2026,643241.9020789362,615631.7662061704,0,0,221075.86266723982,102760.5795584874,0,0
Haiti,HTI,7,2027,636353.5505670322,616422.8216926182,0,0,221493.07958296692,102906.95087683325,0,0
Haiti,HTI,7,2028,635025.9986442925,617218.3007793269,0,0,220022.77616082353,102953.33059081133,0,0
Haiti,HTI,7,2029,635258.2126223769,617684.8922043925,0,0,219295.65896505796,102986.42659083696,0,0
Haiti,HTI,7,2030,636672.3687819222,617987.2159461081,0,0,219158.4732960204,103023.69987696614,0,0
Haiti,HTI,7,2031,643975.7390172068,626281.1232278236,0,0,215578.51005334881,102108.66154759748,0,0
Haiti,HTI,7,2032,642212.9256672324,618558.6028447178,0,0,220155.43369454407,103154.82292844885,0,0
Haiti,HTI,7,2033,645670.2939924168,618980.2040414361,0,0,221142.43720074682,103264.60918359592,0,0
Haiti,HTI,7,2034,649587.263279595,619568.1586687231,0,0,222281.44337192568,103406.73664994276,0,0
Haiti,HTI,7,2035,653799.4525834995,620338.653510272,0,0,223576.0471590273,103583.6235430336,0,0
Haiti,HTI,7,2036,663319.5476144435,629403.8234512936,0,0,220984.6014781074,102823.98980836435,0,0
Haiti,HTI,7,2037,662988.2376740297,622478.0005514685,0,0,226482.42666343902,104042.19219066294,0,0
Haiti,HTI,7,2038,667568.0065443648,623861.2209975276,0,0,228080.7688647748,104325.78690844451,0,0
Haiti,HTI,7,2039,672280.0234122066,625457.6091292343,0,0,229666.54502867832,104640.54842038793,0,0
Haiti,HTI,7,2040,677034.8877955464,627253.8187985937,0,0,231281.34015781808,104986.60246556318,0,0
Haiti,HTI,7,2041,681809.933204987,629235.8020541975,0,0,232914.46310465704,105361.27815152463,0,0
Haiti,HTI,7,2042,691900.0870491902,639659.5952702282,0,0,230385.0613527961,104777.88271822296,0,0
Haiti,HTI,7,2043,691556.9199936984,633731.8854843414,0,0,236205.68639630027,106191.54043726715,0,0
Haiti,HTI,7,2044,696212.6328683804,636225.527547826,0,0,237895.30793063855,106645.92328536877,0,0
Haiti,HTI,7,2045,700927.0473780999,638873.7473049323,0,0,239527.56563832637,107120.362614845,0,0
Haiti,HTI,7,2046,705616.874864265,641654.7838692638,0,0,241153.4809638156,107614.52161361193,0,0
Haiti,HTI,7,2047,710285.633251387,644558.6158417272,0,0,242773.14284202043,108126.69635203204,0,0
Haiti,HTI,7,2048,720471.6948383044,656069.7117173761,0,0,240040.64241193488,107645.76728189095,0,0
Haiti,HTI,7,2049,719768.0501535276,650701.6338489447,0,0,245995.68163125182,109200.32672119986,0,0
Haiti,HTI,7,2050,724270.6740970721,653923.6967523267,0,0,247640.2257640247,109761.62017214762,0,0
Haiti,HTI,7,2051,728827.3084118597,657244.3293055444,0,0,249219.7072617411,110334.42264981053,0,0
Haiti,HTI,7,2052,733372.0125915026,660644.4815817553,0,0,250794.31058177244,110918.79410351935,0,0
Haiti,HTI,7,2053,743621.1506656437,672834.7709888065,0,0,247875.91818104018,110478.34377589698,0,0
Haiti,HTI,7,2054,742633.8091645396,667655.1241717524,0,0,253930.80567023295,112118.34899811338,0,0
Jamaica,JAM,7,2025,112806.61217276614,165339.6090583435,0,0,0,0,0,0
Jamaica,JAM,7,2026,77614.26136009203,98142.5682767493,0,0,27745.31991085658,16022.589534142982,0,0
Jamaica,JAM,7,2027,75857.48794544238,96906.77575175987,0,0,27240.608192624648,15813.760661427339,0,0
Jamaica,JAM,7,2028,74648.09405932041,95653.87821880815,0,0,26669.616621120756,15598.211408427762,0,0
Jamaica,JAM,7,2029,73656.3898290141,94378.12673042684,0,0,26206.67554001636,15384.73884106168,0,0
Jamaica,JAM,7,2030,72837.55384154669,93100.55587569768,0,0,25830.06146062924,15175.168364420413,0,0
Jamaica,JAM,7,2031,72730.26987216617,92990.58411363779,0,0,25068.046967734168,14825.10900947544,0,0
Jamaica,JAM,7,2032,71576.45599477085,90592.7151780944,0,0,25262.338116276645,14772.265252901472,0,0
Jamaica,JAM,7,2033,71057.80219571893,89385.54283835633,0,0,25045.75053421943,14581.23218029138,0,0
Jamaica,JAM,7,2034,70600.0751233943,88216.95264559984,0,0,24855.378623473414,14397.209811846038,0,0
Jamaica,JAM,7,2035,70180.5268919308,87090.09244724676,0,0,24686.277362889574,14220.54495378294,0,0
